 amacell  guilhermeboulos  cirogomes já declarou seu apoio ao márcio frança ,0
a palavra “lacrou” nasceu com o márcio frança  é cada paulada que da gosto ,0
 cirogomes  julianabrizola  pompeodemattos apoiar márcio frança em sp é uma vergonha ,0
bom dia  turma boa   estamos ao vivo da concentração da virada em são paulo aguardando ciro gomes  márcio frança e antônio neto   40spcomciro,0
quem é nintendo will na fila do pão perto de christian brother  o cara tem o apoio da rosana valle  caio frança  márcio frança  alvino   andré prado  várias parcerias legais pra iguape e você vai jogar seu voto fora no,0
ciro gomes apoia márcio frança e antônio neto na cidade são paulo ,0
 alessandromolon fala isso para o márcio frança,0
" ayfuidescoberta  raka linda ""o pré candidato diz buscar o voto “françanaro” ou “bolsofrança” e afirma que é “super compreensível” uma pré candidatura do partido socialista brasileiro ter pontos de afinidade com bolsonaro """,0
 anacarla abrao  cirogomes esperando a vinda dele para são paulo fazer campanha para o márcio frança  quando os paulistanos perceberem que são do mesmo partido  candidatura naufraga ,0
 arissonsss ta maluco  só liberal com liberal    se liga,0
márcio frança no debate kkkkkkkkkkk,0
" pgmaai  guguh251  guilhermeboulos márcio frança é ""esquerda liberal"" apoiado pelo pdt  de getúlio  o pai dos pobres e criador da clt e agora tem como cabo ciro gomes  um keynesianista  estudou muito ein  guria ",0
não consigo entender esse apoio de ciro pra márcio frança ,0
 barbaragancia  blogdopannunzio o marcio frança ta assim desde o primeiro debate na band  dá todas as respostas com desleixo  com imprecisão e até desdém  parece não estar nem aí pra seriedade do q ta sendo debatido ,0
 xicosa márcio frança  martha rocha e sarto na cabeça    ,0
 cavalosdocao macho tu é osso  preferir o márcio frança ao boulos kkkk frança mais psdbista impossível  muito cadelinha do ciro viu tu sei não,0
marcio frança me ensina matemática nunca te pedi nada,0
queimado no ceará  ciro gomes não fará campanha eleitoral no ceará na última semana fãs eleições a partir de 2ªfeira  09 11  ciro comunicou ao candidato márcio frança  psb  aliado do pdt que se mudará para são paulo  a oligarquia fg balança no ceará ,0
 carteiroreaca  jane doe sm ja era  olha q sou compra o tucanato e o ladroato mas celso   era melhor que tivessem arranjado outro candidato  era o mesmo q querer que o mamaefalei ganhasse  até o gilmar tatto que eh petista e o marcio frança dao impressao de mais boa praça q esse maluco,0
 marciofrancasp diga me com quem andas    ,0
" jonxsm   cirogomes  marciofrancasp  antonionetopdt  guilhermeboulos 1 esquece o pt  cara  que conversa mole é essa  o que você tá dizendo é  ""considere as alianças do frança  mais as do boulos não  mesmo que ambas tenham sido ruins""  o boulos recorre a fakes com ivan valente  aponta o dedo na cara do márcio frança com relação a briga de casal  ",0
 ciclonexplosivo  cirogomes  marciofrancasp  antonionetopdt ele foi gravar um programa de televisão para o márcio frança e amanhã estará em curitiba  foi o que ouvi dizer por lá ,0
 willivmm  daniloprandi  folha eita  e o que o cara do mtst e o lula têm a ver com o assunto  quem tá melando o acordo do chefe é o márcio frança    que paranoia ,0
 lucas fer42  guilhermeboulos suja  aqui tem mentira onde  campanha suja são as fake news que márcio frança tá espalhando do boulos  como em relação ao iptu  esse márcio frança é um oportunista  mente e corta para todos os lados pra ter poder,0
 cbrandvi  ribste por mais que certas atitudes do ciro me passem desconfiança  tipo ele ir apoiar o márcio frança em sp  compreensível pelo fato do vice ser do pdt   ainda acho meno pior do que o que o pt  lula  fez com ele nas eleições de 2018 e em 2014 com marina ,0
"""esquerda nova no brasil  que reúne o psb do márcio frança""  hahahahahahaahaha ",0
 meupaiseursal  cirogomes  marciofrancasp o candidato do pt é o jilmar tatto  boulos está fazendo uma campanha independente  o psol sempre foi oposição ao pt  e foi criado justamente por não aceitar esse tipo de aliança  quem apoia do pt ao psdb é o marcio frança  dependendo de quem estiver no poder  no momento ,0
 fernandosirchia  cirogomes parece q ele tá preocupado com a eleição do marcio franca    o q é uma besteira viu   ,0
 ivanvalente  guilhermeboulos ivan  meu caro  você prefere um prefeito verdadeiramente tucano em sp que a centro esquerda governando  o vice do márcio frança é do pdt  ele tem compromisso conosco  e a questão principal  boulos perde de lavada  o que tem maiores chances contra bruno doria é o  marciofrancasp ,0
 flaviamaynarte antônio neto  candidato a vice na chapa de marcio frança  é do    pdt    o ciro gomes deveria apoiar outra chapa  como assim ,0
acho que o melhor candidato pra prefeitura de são paulo é o márcio frança mesmo,0
 gabrielfilip01  ciraumdosertaum kátia abreu achou que era josé de alencar  um nome ligeramente progressista ligado ao mercado    martha rocha é filiada ao pdt    márcio frança é do psb  que faz parte da frente ampla de  centro  esquerda que o ciro lidera junto com o pdt   ,0
marcio frança é muito ruim  e nunca respeita o tempo dos candidatos  é inadmissível que seja levado a sério  pensa num cara que só votei em 2018 porque não queria ver o doria no governo ,0
a chapa moro x huck é igual bolsonaro  não há diferença  bolsonaro é invensão de moro e da lava jato  portanto é trocar seis por meia dúzia  eu votaria no alckmin  no doria  no márcio frança  mas moro e huck não porque é mais do mesmo  muda exatamente nada ,0
porra galera que vai votar em márcio frança sob argumento que ele corresponde a uma centro esquerda mano cês perderam a noção demais,0
 julianabrizola  cirogomes fala para ele apoiar o boulos em sp  o márcio frança é de direita,0
esss márcio frança é mto canalha  as propagandas tudo enganosas colocando dado falso  o cara tá em quarto e faz propaganda falando q tá em segundo  se já mente na campanha  imagina se fosse eleito,0
pelo amor de deus márcio frança me dá um nojo indescritível  não evite nem fazer careta  que verme,0
 lady kruella vi o flow podcast dos candidatos  adorei o matarazzo  adorei o boulos  gostei do marcio frança e do covas  prefeitura é para quem entende de política urbana  dá para relevar ideologia  se fosse paulista votaria no matarazzo ,0
márcio frança pagando anúncio no youtube  propaganda pode ,0
 jufrlima  elenalandau acho márcio frança mais complicado  menos rejeição ,0
